Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
15.96090979,0.2490820312,3.705244904,11.05091949
15.97095279,0.5150788879,3.925287323,10.64406555
15.98099579,0.6556365967,4.283193054,10.06387207
15.99103879,0.8348139954,4.646487579,9.602681122
16.00108179,0.8970845032,4.76578949,9.837692413
16.01112479,0.9247769165,4.376898193,10.84734283
16.02116779,0.8669970703,3.513343964,12.22747284
16.03121079,0.3210823059,2.67134491,13.57407257
16.04125379,-0.3456312561,2.190095673,14.44256653
16.05129679,-0.6593788147,2.051633606,14.4403212
16.06133979,-0.7560777283,2.276016998,13.05839493
16.07138279,-0.5330415344,2.739453278,10.73567505
16.08142579,-0.1345701599,3.342698822,8.933722229
16.09146879,0.2832110596,3.869752808,8.037086792
16.10151179,0.4793032837,4.147425385,7.597600708
16.11155479,0.5125341797,3.988156586,7.718249817
16.12159779,0.4170327759,3.470982056,8.358468475
16.13164079,0.2498304749,2.919528809,9.245224457
16.14168379,0.3436853027,2.564317474,9.920619965
16.15172679,0.4956193542,2.397713928,10.18302429
16.16176979,0.5758525085,2.318678284,10.11326935
16.17181279,0.712817688,2.245929565,9.823322296
16.18185579,0.8562194824,2.195634155,9.410031738
16.19189879,0.7717950439,2.134411469,9.008865967
16.20194179,0.5405259705,1.984123993,8.671617279
16.21198479,0.2324665833,1.898651733,8.547675018
16.22202779,-0.07499404907,1.852397919,8.510851593
16.23207079,-0.3077600098,1.774110718,8.319549408
16.24211379,-0.590072937,1.740730133,7.966433716
16.25215679,-0.6384223938,1.860331421,7.644453278
16.26219979,-0.4108955383,2.124981079,7.372468872
16.27224279,-0.206869812,2.434537354,7.162754974
16.28228579,-0.1005908203,2.786305847,7.001091156
16.29232879,-0.155975647,3.01877243,6.871161346
16.30237179,-0.3797602844,3.093916168,6.852599945
16.31241479,-0.6065386963,3.083288269,6.926097107
16.32245779,-0.8376580811,3.052901459,7.021149445
16.33250079,-0.9907896423,3.028651886,7.176376648
16.34254379,-1.037492523,3.033292236,7.463778992
16.35258679,-0.900377655,3.146905975,7.77168869
16.36262979,-0.7195536804,3.354224854,7.981552277
16.37267279,-0.4336482239,3.593427429,8.056845703
16.38271579,-0.2758763123,3.838318176,8.155640259
16.39275879,-0.2917433167,4.02857254,8.274193726
16.40280179,-0.3050656128,4.20640274,8.320597229
16.41284479,-0.3544628906,4.399201813,8.301287384
16.42288779,-0.2839595032,4.574636993,8.221503296
16.43293079,-0.02005828857,4.753515015,8.15668808
16.44297379,0.2071691895,4.974605255,8.299491119
16.45301679,0.3604504395,5.145250397,8.646469574
16.46305979,0.3709286499,5.140610046,9.043144684
16.47310279,0.3197351074,4.990172882,9.30689621
16.48314579,0.2962339783,4.814438324,9.385033722
16.49318879,0.2118095398,4.703518982,9.665849762
16.50323179,-0.005987548828,4.465214539,10.31070877
16.51327479,-0.1910028076,4.093387756,10.99059494
16.52331779,-0.5680686951,3.851341095,11.30778534
16.53336079,-0.9892927551,3.780238953,11.39535324
16.54340379,-1.202449493,3.897295532,11.36182297
16.55344679,-1.005608826,4.107308807,11.2034523
16.56348979,-0.6358776855,4.376000061,11.0070607
16.57353279,-0.2773731995,4.636009369,10.79105988
16.58357579,0.117355957,4.667593689,10.42387344
16.59361879,0.2338137817,4.402195587,10.21071671
16.60366179,0.01002914429,3.928730164,10.31939072
16.61370479,-0.4011657715,3.337010651,10.72474777
16.62374779,-0.8957373047,2.819387054,11.27575195
16.63379079,-1.318458252,2.496508484,11.7674794
16.64383379,-1.534908142,2.378703461,11.98123489
16.65387679,-1.410367126,2.563419342,11.7674794
16.66391979,-0.8422984314,3.102298737,11.04238724
16.67396279,-0.007185058594,3.732039185,9.91762619
16.68400579,0.776585083,4.156257019,9.033265228
16.69404879,1.46844635,4.299359436,8.764274597
16.70409179,1.727707214,4.151916046,8.925938416
16.71413479,1.506317596,3.767964478,9.271419983
16.72417779,1.206042023,3.278332672,9.484277344
16.73422079,1.019679565,2.960244141,9.50104248
16.74426379,0.8590635681,2.953358459,9.349557495
16.75430679,0.8196954346,3.115171967,8.97578476
16.76434979,0.8165519714,3.386856995,8.39768692
16.77439279,0.7502398682,3.611240387,7.783813477
16.78443592,0.6105802917,3.724704437,7.408094788
16.79447892,0.3769161987,3.711232452,7.351063385
16.80452192,0.1100212097,3.604953461,7.461533661
16.81456492,-0.1591191101,3.467090149,7.571405182
16.82460792,-0.3288661194,3.328478394,7.58098526
16.83465092,-0.3731739807,3.273093567,7.449857941
16.84469392,-0.2607577515,3.290158081,7.18431015
16.85473692,-0.03981719971,3.428620148,6.920109558
16.86477992,0.1502874756,3.722758484,6.798412628
16.87482292,0.3927832031,3.977977753,6.792425079
16.88486592,0.5477110291,4.143683167,6.766229553
16.89490892,0.3885919189,4.229005737,6.781348114
16.90495292,0.1392105103,4.117637329,6.797963562
16.91499592,-0.01332229614,3.945944366,6.906936951
16.92503892,-0.1529818726,3.846850433,7.004234619
16.93508192,-0.2460882568,3.779789886,7.064708862
16.94512492,-0.2136058044,3.772604828,7.215295715
16.95516792,-0.1769320679,3.94669281,7.408244476
16.96521092,-0.0758921814,4.147874451,7.437583466
16.97525392,0.03951782227,4.342020721,7.443870392
16.98529692,0.04565505981,4.489763489,7.767946472
16.99533992,-0.1317260742,4.558470612,8.081244965
17.00538292,-0.3962260437,4.491410065,8.197104034
17.01542592,-0.5706134033,4.464915161,8.27598999
17.02546892,-0.5719606018,4.50248703,8.414152679
17.03551192,-0.5529501343,4.622687073,8.669671326
17.04555492,-0.4887336731,4.782554626,8.924441528
17.05559792,-0.5370831299,4.91323288,9.067543945
17.06564092,-0.6023474121,4.945565643,9.029672699
17.07568392,-0.636177063,4.924459534,8.880882111
17.08572692,-0.6080355835,4.87925354,8.855285339
17.09576992,-0.7285350037,4.771028595,9.210496674
17.10581292,-0.9499246216,4.489763489,9.85326004
17.11585592,-1.412612457,4.210444336,10.52431458
17.12589892,-1.865869904,4.089046783,10.96889008
17.13594192,-1.841171265,4.167483673,11.04882385
17.14598492,-1.523831177,4.543352051,10.6686145
17.15602792,-1.244661713,5.02085907,10.25083328
17.16607092,-0.8702902222,5.266647949,10.33735336
17.17611392,-0.5888754272,5.032684479,11.07696533
17.18615692,-0.6652166748,4.372407532,12.15966385
17.19619992,-1.168320465,3.476819916,12.99402878
17.20624292,-1.643881531,2.80591507,13.10599594
17.21628592,-1.623523865,2.548899536,12.30845444
17.22632892,-1.345851288,2.970123596,10.78567108
17.23637192,-0.9849517822,3.680546265,9.181906128
17.24641492,-0.6165678406,4.062402191,8.182733917
17.25645792,-0.6577322388,4.010909271,7.785460052
17.26650092,-0.9295669556,3.677402802,7.931107178
17.27654392,-1.197060699,3.241658936,8.57087677
17.28658692,-1.404978333,2.874472504,9.589209137
17.29662992,-1.274599457,2.605032806,10.41324554
17.30667292,-1.047521667,2.447260895,10.66786606
17.31671592,-0.853225708,2.452050934,10.5930217
17.32675892,-0.5867797852,2.549348602,10.3753743
17.33680192,-0.2200424194,2.751727753,10.08318192
17.34684492,-0.03128494263,2.911295929,9.740394745
17.35688792,-0.1008901978,2.948718109,9.576335907
17.36693092,-0.2213896179,2.840343475,9.435478821
17.37697392,-0.3490740967,2.67838028,9.150621185
17.38701692,-0.3707789612,2.610271912,8.655450897
17.39705992,-0.2784210205,2.699187012,7.998467102
17.40710292,-0.06316864014,2.941982117,7.473808136
17.41714592,0.2677931213,3.325634308,7.153174896
17.42718892,0.5679190063,3.634591827,6.925648041
17.43723192,0.7170089722,3.831731873,6.732848969
17.44727492,0.8116122437,3.921395416,6.725514221
17.45731792,0.6595285034,3.861968994,6.926097107
17.46736092,0.1710942078,3.609144745,7.238647156
17.47740392,-0.1031355286,3.318299561,7.509434052
17.48744692,-0.2451901245,3.205134888,7.57634491
17.49748992,-0.3176394653,3.263513489,7.484436035
17.50753292,-0.330662384,3.432362366,7.364086304
17.51757592,-0.3483256531,3.62261673,7.282056885
17.52761892,-0.38963974,3.781286774,7.318580933
17.53766192,-0.3653901672,4.001628571,7.503596191
17.54770492,-0.2321672058,4.193379822,7.766000519
17.55774792,-0.06182144165,4.352648621,8.080346832
17.56779092,0.0904119873,4.487368469,8.379574585
17.57783392,0.2531236267,4.606820068,8.52177887
17.58787692,0.3520678711,4.804858246,8.540789337
17.59791992,0.5535488892,5.011877747,8.532556458
17.60796292,0.5962101746,5.148693237,8.543483734
17.61800592,0.6108796692,5.141807556,8.656199341
17.62804892,0.4342469788,4.987179108,8.931476898
17.63809192,0.1434017944,4.7364505,9.419013062
17.64813492,-0.1348695374,4.423750763,9.933343506
17.65817792,-0.1916015625,4.218377838,10.27957352
17.66822092,-0.2179467773,4.155957642,10.4496199
17.67826392,-0.2627037048,4.273014221,10.82219513
17.68830692,-0.4031117249,4.400848389,11.07951004
17.69834992,-0.6794371033,4.224964142,10.91051147
17.70839292,-0.7937992859,4.019142151,10.74435699
17.71843592,-0.7590715027,3.940256195,10.74211166
17.72847892,-0.4810995483,3.859573975,10.68642746
17.73852292,-0.2553689575,3.676205292,10.46593597
17.74856592,-0.1586700439,3.459605713,10.4815036
17.75860892,-0.2050735474,3.32069458,11.16737732
17.76865192,-0.5149291992,3.249891815,12.3885379
17.77869492,-0.8246351624,3.153492279,13.26541443
17.78873742,-0.9613009644,2.957400055,13.28352676
17.79878042,-1.075513458,2.88075943,12.60498779
17.80882342,-1.018931122,2.890339508,11.57363251
17.81886642,-0.6771917725,3.123704224,10.53314621
17.82890942,-0.001945953369,3.585643616,9.98663269
17.83895242,0.6177653503,3.974983978,9.718540192
17.84899542,1.25079895,4.114942932,9.500892792
17.85903842,1.58894577,4.046235809,9.333690491
17.86908142,1.69312912,3.835174713,9.137897644
17.87912442,1.606010284,3.425476685,9.005572815
17.88916742,1.129700775,2.988086243,8.872499542
17.89921042,0.5113366699,2.631078644,8.746162262
17.90925342,0.08053253174,2.387086029,8.44214447
17.91929642,-0.263152771,2.340383148,7.959697723
17.92933942,-0.5215155029,2.40923996,7.385641479
17.93938242,-0.7066804504,2.483485565,6.81921936
17.94942542,-0.7711962891,2.619702301,6.485712891
17.95946842,-0.742306366,2.825973358,6.514004059
17.96951142,-0.7927514648,2.957849121,6.64019165
17.97955442,-0.7668553162,3.018173676,6.928192749
17.98959742,-0.7125183105,3.075354767,7.148833923
17.99964042,-0.6810836792,3.145708466,7.167844391
18.00968342,-0.6505471802,3.294049988,7.174730072
18.01972642,-0.5141807556,3.455713806,7.056925049
18.02976942,-0.4116439819,3.632496185,6.864575043
18.03981242,-0.4499642944,3.800147552,6.720873871
18.04985542,-0.5571414185,3.874692535,6.781348114
18.05989842,-0.5673202515,3.917802887,6.990313568
18.06994142,-0.510737915,3.971092072,7.18431015
18.07998442,-0.5459147644,4.034111023,7.333699493
18.09002742,-0.5551954651,4.078568573,7.312593384
18.10007042,-0.5475613403,4.110601959,7.267237701
18.11011342,-0.5888754272,4.155209198,7.311395874
18.12015642,-0.6562353516,4.136498108,7.293732605
18.13019942,-0.7711962891,4.13859375,7.350614319
18.14024242,-0.8297245789,4.176464996,7.569608917
18.15028542,-0.8861572266,4.322860565,7.982450409
18.16032842,-0.9235794067,4.503235474,8.275840302
18.17037142,-0.9425898743,4.572541351,8.269253998
18.18041442,-0.9153465271,4.670737152,8.249794464
18.19045742,-0.7123686218,4.84647171,8.234975281
18.20050042,-0.4899311829,5.026397552,8.30293396
18.21054342,-0.3052153015,5.200186157,8.450227661
18.22058642,-0.3824546814,5.159321136,8.736731873
18.23062942,-0.5177732849,4.910388794,9.148525543
18.24067242,-0.5484594727,4.515809326,9.472901001
18.25071542,-0.739611969,4.125271454,9.821076965
18.26075842,-0.8584648132,3.766018524,10.36848862
18.27080142,-1.030906219,3.418591003,11.04762634
18.28084442,-1.356928253,3.204685822,11.5830629
18.29088742,-1.589095459,3.302731934,11.81044006
18.30093042,-1.277144165,3.694167938,11.57976974
18.31097342,-0.8047265625,4.378993835,11.00257004
18.32101642,-0.396076355,4.98568222,10.58568695
18.33105942,-0.01826202393,5.099595337,10.68897217
18.34110242,0.04071533203,4.649032288,11.31137787
18.35114542,-0.3436853027,3.778742065,12.32656677
18.36118842,-0.8824150085,2.742297363,13.08354263
18.37123142,-1.32459549,2.072140961,13.04776703
18.38127442,-1.328337708,1.96690979,12.20052887
18.39131742,-0.9792636108,2.339185638,10.95856155
18.40136042,-0.7135661316,3.025508423,9.885443115
18.41140342,-0.3565585327,3.550766144,9.14657959
18.42144642,-0.09011260986,3.77350296,8.851543121
18.43149042,0.1344204712,3.72560257,8.913364563
18.44153342,0.12753479,3.450325012,9.396859131
18.45157642,-0.05224136353,2.954555969,10.21550674
18.46161942,-0.1832189941,2.407892761,10.95347214
18.47166242,-0.44697052,1.992955627,11.32380203
18.48170542,-0.7030879211,1.766626282,11.2803923
18.49174842,-0.7032376099,1.80659317,10.91290649
18.50179142,-0.4153862,2.048939209,10.22388931
18.51183442,-0.2335144043,2.337688751,9.437125397
18.52187742,-0.2017803955,2.560275879,8.931027832
18.53192042,-0.14040802,2.663860474,8.777896271
18.54196342,-0.1049317932,2.717898102,8.68673584
18.55200642,-0.1652563477,2.788700867,8.428522797
18.56204942,-0.09160949707,2.900218964,8.049810333
18.57209242,0.03353027344,3.029250641,7.631430359
18.58213542,0.1675016785,3.189866638,7.360793152
18.59217842,0.2056723022,3.355122986,7.346423035
18.60222142,0.1998344421,3.438200226,7.414232025
18.61226442,0.1422042847,3.413351898,7.455396423
18.62230742,0.05388793945,3.301833801,7.408843231
18.63235042,-0.119002533,3.172652435,7.360643463
18.64239342,-0.3860472107,3.01532959,7.414531403
18.65243642,-0.6036946106,2.87836441,7.391928406
18.66247942,-0.758921814,2.881807251,7.397766266
18.67252242,-0.7837701416,2.937341766,7.383396149
18.68256542,-0.6947053528,3.070714417,7.371870117
18.69260842,-0.5324427795,3.369942169,7.530839539
18.70265142,-0.3806584167,3.63548996,7.849227448
18.71269442,-0.2671943665,3.775448914,8.234526215
18.72273742,-0.2531236267,3.885470123,8.498577118
18.73278042,-0.2917433167,3.978875885,8.693621521
18.74282342,-0.3326083374,4.02393219,8.836873627
18.75286642,-0.3872447205,4.071533203,8.857231293
18.76290942,-0.3875440979,4.069287872,8.75693985
18.77295242,-0.4028123474,4.082610168,8.671018524
18.78299542,-0.2270777893,4.133354645,8.76277771
18.79303942,-0.09116043091,4.163891144,9.099277954
18.80308242,-0.05673202515,4.090992737,9.614207153
18.81312542,-0.1996847534,3.890858917,10.05249573
18.82316842,-0.367635498,3.736679535,10.18167709
18.83321142,-0.4017645264,3.732338562,10.28720764
18.84325442,-0.5409750366,3.71272934,10.50994446
18.85329742,-0.7131170654,3.569626923,10.63104263
18.86334042,-1.014290771,3.400778046,10.63493454
18.87338342,-1.10335556,3.339854736,10.56278458
18.88342642,-0.629740448,3.365301819,10.40082138
18.89346942,-0.0043409729,3.545077972,10.16625916
18.90351242,0.4179309082,3.857029266,10.08707382
18.91355542,0.70907547,4.087849274,10.27089157
18.92359842,1.02731369,4.133654022,10.3475322
18.93364142,1.223106537,4.215683441,10.12973511
18.94368442,1.260379028,4.41117691,9.848470001
18.95372742,1.048569489,4.450095978,9.833501129
18.96377042,0.3670367432,4.14443161,10.26670029
18.97381342,-0.4468208313,3.466641083,10.8477919
18.98385742,-1.111139374,3.019071808,10.96080688
18.99390042,-1.271306305,2.850671997,10.61846878
19.00394342,-0.8690927124,2.907404022,10.0568367
19.01398642,-0.1392105103,3.150199127,9.541308746
19.02402942,0.8038284302,3.267405396,9.309291229
19.03407242,1.658251648,3.326233063,9.825118561
19.04411542,1.973196716,3.185825043,10.77998291
19.05415842,1.946402435,2.765050049,11.42199783
19.06420142,1.720671844,2.37062027,11.60910873
19.07424442,1.501527557,2.277962952,11.39580231
19.08428742,1.409618683,2.43378891,10.82638641
19.09433042,1.342258759,2.735411682,9.787696381
19.10437342,1.157991943,3.018922119,8.483009491
19.11441642,0.9783654785,3.18612442,7.399712219
19.12445942,0.8378077698,3.195405121,6.737639008
19.13450242,0.716559906,3.161276093,6.393205261
19.14454542,0.5442681885,3.042123871,6.183790741
19.15458842,0.4227209473,2.914140015,6.143225098
19.16463142,0.4876858521,2.825673981,6.335126038
19.17467442,0.5385800171,2.83046402,6.57118515
19.18471742,0.6572831726,2.939886475,6.794221344
19.19476042,0.6339317322,3.077450409,6.978937225
19.20480342,0.5746549988,3.243155823,7.124284973
19.21484642,0.5589376831,3.410058746,7.233258362
19.22488942,0.4138893127,3.513493652,7.237299957
19.23493242,0.2372566223,3.474724274,7.269932098
19.24497542,0.09505233765,3.381767578,7.386539612
19.25501842,-0.06571334839,3.355122986,7.528444519
19.26506142,-0.1164578247,3.434757385,7.736960907
19.27510442,-0.07005432129,3.545826416,7.92377243
19.28514742,0.01017883301,3.721411285,8.048463135
19.29519042,0.04610412598,3.904779968,8.112978973
19.30523342,0.04520599365,4.124373322,8.300988007
19.31527642,0.01407073975,4.343816986,8.678652649
19.32531942,0.08083190918,4.482728119,9.058712311
19.33536242,0.1758842468,4.635111237,9.268426208
19.34540542,0.2627037048,4.792134705,9.406588898
19.35544842,0.297431488,4.862189026,9.60402832
19.36549142,0.1716929626,4.896018677,9.791139221
19.37553442,0.2059716797,4.846172333,9.872120819
19.38557742,0.2724334717,4.829407196,9.977801056
19.39562042,0.3367996216,4.849914551,10.16910324
19.40566342,0.3902384949,4.719535675,10.1550325
19.41570642,0.4016148376,4.469854889,9.971663818
19.42574942,0.3218307495,4.237088928,9.96328125
19.43579242,0.102387085,3.921844482,10.02585114
19.44583642,-0.4956193542,3.701352997,10.13871643
19.45587942,-0.9457333374,3.708687744,10.38345749
19.46592242,-1.023421783,3.893703003,10.37746994
19.47596542,-1.0484198,4.332590332,9.838889923
19.48600842,-0.951870575,4.932991791,9.175918579
19.49605142,-0.8122109985,5.251679077,8.925788727
19.50609442,-0.4004173279,5.076243896,9.156608734
19.51613742,-0.05149291992,4.509223022,10.05578888
19.52618042,0.0008981323242,3.729195099,11.40957367
19.53622342,-0.2721340942,2.951711884,12.40859619
19.54626642,-0.5093907166,2.405048676,12.50095413
19.55630942,-0.4596940613,2.384092255,11.84127594
19.56635242,0.0260458374,2.846181335,10.4722229
19.57639542,0.4149371338,3.535048828,8.968300323
19.58643842,0.6384223938,4.00402359,8.05489975
19.59648142,0.6923103333,3.935915222,7.697892151
19.60652442,0.4360432434,3.413950653,7.746990051
19.61656742,-0.2029779053,2.706970825,8.225395203
19.62661042,-0.8228388977,1.968706055,9.188193054
19.63665342,-1.104702759,1.346150665,10.18976028
19.64669642,-1.21801712,1.110241241,10.76965439
19.65673942,-1.113833771,1.273701324,10.81605789
19.66678242,-0.5866300964,1.692979431,10.50919601
19.67682542,0.2113604736,2.205812988,9.868677979
19.68686842,0.616867218,2.736609192,9.241482239
19.69691142,0.6625222778,3.062631226,9.016051025
19.70695442,0.6429130554,3.074007568,9.062753906
19.71699742,0.4796026611,2.858006744,9.05526947
19.72704042,0.3673361206,2.740501099,9.036259003
19.73708342,0.2570155334,2.819536743,8.986412659
19.74712642,0.2975811768,3.007545776,8.74406662
19.75716942,0.5316943359,3.214415588,8.353678436
19.76721242,0.7153623962,3.395389252,8.153394928
19.77725542,0.8217910767,3.466790771,8.156987457
19.78729767,1.051413574,3.483705597,8.234825592
19.79734067,1.159039764,3.491040344,8.290659485
19.80738367,1.090033264,3.496728516,8.3369133
19.81742667,0.9762698364,3.503913574,8.379724274
19.82746967,0.7881111145,3.54298233,8.349038086
19.83751267,0.6658154297,3.569177856,8.174800415
19.84755567,0.5501060486,3.57456665,7.979157257
19.85759967,0.403560791,3.5898349,7.784112854
19.86764167,0.2757266235,3.585942993,7.744894409
19.87768467,0.2480342102,3.612587585,7.90745636
19.88772867,0.3471281433,3.742966461,8.142018585
19.89777167,0.3670367432,3.87065094,8.390950928
19.90781467,0.3005749512,3.870351563,8.489745483
19.91785767,0.2064207458,3.789519653,8.485703888
19.92790067,0.0672102356,3.675756226,8.375982056
19.93794367,0.05523513794,3.585942993,8.300838318
19.94798667,0.1456471252,3.60270813,8.336164856
19.95802967,0.1478924561,3.661984863,8.370293884
19.96807267,0.1676513672,3.64132782,8.390801239
19.97811567,0.385897522,3.617527313,8.562793579
19.98815867,0.4519102478,3.586092682,8.975934448
19.99820167,0.2017803955,3.336262207,9.27171936
20.00824467,-0.1785786438,2.918031921,9.32680481
20.01828767,-0.590072937,2.590812378,9.385482788
20.02833067,-0.8562194824,2.469863892,9.585616608
20.03837367,-0.8692424011,2.564018097,9.935888214
20.04841667,-0.7978408813,2.827170868,10.124496
20.05845967,-0.4969665527,3.193309479,10.16416351
20.06850267,-0.07963439941,3.600163422,10.17688705
20.07854567,0.4471202087,3.963907013,10.18122803
20.08858867,0.9648934937,4.125121765,10.16655853
20.09863167,1.310075684,4.050127716,10.12659164
20.10867467,1.613943787,3.791914673,10.05908203
20.11871767,1.616937561,3.567082214,9.933642883
20.12876067,1.173709259,3.302731934,9.671238556
20.13880367,0.4590953064,2.933898926,9.395062866
20.14884667,-0.2052232361,2.541864166,9.368418274
20.15888967,-0.8214916992,2.14129715,9.440717926
20.16893267,-0.8870553589,1.89086792,9.560319214
20.17897567,-0.4077520752,1.892963562,9.667047272
20.18901867,0.2984793091,1.97514267,9.904154205
20.19906167,1.015488281,2.15057785,10.5982608
20.20910467,1.457369385,2.436632996,11.52663025
20.21914767,1.509011993,2.570005646,12.17343521
20.22919067,1.286574554,2.55892868,12.38898697
20.23923367,0.9249266052,2.510728912,12.42640915
20.24927667,0.7457492065,2.438578949,12.23675354
20.25931967,0.5468128967,2.487527161,11.49070496
20.26936267,0.3426374817,2.66191452,10.51578232
20.27940567,0.168848877,2.827021179,9.805509338
20.28944867,0.1836680603,2.998265076,9.358987885
20.29949167,0.1062789917,3.116369476,8.99449585
20.30953567,-0.09071136475,3.105142822,8.681347046
20.31957867,-0.5080435181,2.965782623,8.385861511
20.32962167,-0.7743397522,2.695145416,8.101003876
20.33966467,-0.9080117798,2.468367004,7.862849121
20.34970767,-1.029259644,2.487078094,7.621251526
20.35975067,-1.06473587,2.607427826,7.306156769
20.36979367,-1.091979218,2.66430954,7.020251312
20.37983667,-1.073118439,2.790197754,6.923702087
20.38987967,-0.9180409241,2.926863556,6.965614929
20.39992267,-0.8985813904,3.006797333,7.02758606
20.40996567,-0.9624984741,3.016227722,7.202422485
20.42000867,-0.9819580078,3.00365387,7.608527985
20.43005167,-1.079405365,2.981499939,8.094866638
20.44009467,-1.050964508,3.027903442,8.484506378
20.45013767,-0.9864486694,3.185375977,8.699010315
20.46018067,-0.9199868774,3.432212677,8.816216583
20.47022367,-0.9674382019,3.610641632,8.888965302
20.48026667,-1.142574005,3.697311401,8.969497833
20.49030967,-1.334025879,3.739074554,8.990154877
20.50035267,-1.353934479,3.838467865,9.024433594
20.51039567,-1.231189728,4.019142151,9.138197021
20.52043867,-1.024170227,4.212390289,9.290580139
20.53048167,-0.8482859802,4.424948273,9.510023804
20.54052467,-0.909508667,4.607568512,9.732012177
20.55056767,-1.073717194,4.667893066,9.912387085
20.56061067,-1.197958832,4.636458435,10.07120682
20.57065367,-1.293011169,4.616998901,9.936037903
20.58069667,-1.235081635,4.72836731,9.686506805
20.59073967,-0.9904902649,4.874164124,9.464518433
20.60078267,-0.5388793945,5.026247864,9.506431274
20.61082567,-0.3402424622,5.049000549,9.779762878
20.62086867,-0.5739065552,4.800217896,10.13317795
20.63091167,-0.9189390564,4.225712585,10.38375687
20.64095467,-1.318757629,3.701652374,10.47237259
20.65099767,-1.651815033,3.40377182,10.58613602
20.66104067,-1.793420563,3.388503571,10.58419006
20.67108367,-1.772015076,3.59103241,10.25143204
20.68112667,-1.840273132,3.938310242,9.77602066
20.69117067,-1.848056946,4.36447403,9.429790649
20.70121367,-1.694476318,4.719535675,9.303153992
20.71125667,-1.426982574,4.869523773,9.1278685
20.72129967,-1.115330658,4.739893341,9.107810211
20.73134267,-0.9837542725,4.268224182,9.527088318
20.74138567,-1.234183502,3.385509796,10.45141617
20.75142867,-1.75869278,2.391277313,11.41122025
20.76147167,-2.241438904,1.796713715,12.02000427
20.77151467,-2.373164978,1.729653168,11.94590836
20.78155767,-1.975442047,2.06869812,10.91275681
20.79160079,-1.467099152,2.618504791,9.319020996
20.80164379,-1.163530426,3.183729401,8.123457184
20.81168679,-0.8443940735,3.552712097,7.532486115
20.82172979,-0.7970924377,3.598367157,7.322622528
20.83177279,-1.000818787,3.355272675,7.33878891
20.84181579,-1.253343658,3.009192352,7.876321106
20.85185879,-1.347048798,2.630928955,8.643924866
20.86190179,-1.296603699,2.349214783,9.176068268
20.87194479,-1.275048523,2.268083496,9.441166992
20.88198779,-1.138083344,2.253114624,9.494605865
20.89203079,-0.8728349304,2.32496521,9.26707901
20.90207379,-0.6858737183,2.514022064,8.931027832
20.91211679,-0.5969586182,2.734214172,8.695717163
20.92215979,-0.5757028198,2.84678009,8.607251129
20.93220279,-0.6586303711,2.903362427,8.488547974
20.94224579,-0.8078700256,2.909349976,8.319250031
20.95228879,-0.8881031799,2.87252655,8.079149323
20.96233179,-0.8719367981,2.851121063,7.923922119
20.97237479,-0.8259823608,2.907553711,7.83021698
20.98241779,-0.7086264038,3.057092743,7.82901947
20.99246079,-0.5228627014,3.209625549,7.988587646
21.00250379,-0.3131488037,3.392994232,8.090226288
21.01254679,-0.121098175,3.531156921,8.099506989
21.02258979,-0.002844085693,3.608695679,8.026907959
21.03263279,-0.02694396973,3.585044861,7.998916168
21.04267679,-0.05688171387,3.547472992,8.069718933
21.05271979,-0.1233435059,3.565735016,8.066725159
21.06276279,-0.3213816833,3.541635132,8.121960297
21.07280579,-0.4610412598,3.542233887,8.142767029
21.08284879,-0.4703219604,3.610491943,8.122559052
21.09289179,-0.5152285767,3.766766968,8.061186676
21.10293479,-0.5144801331,3.883973236,7.907007294
21.11297779,-0.5176235962,4.013603668,7.804620209
21.12302079,-0.4270619202,4.103716278,7.911947021
21.13306379,-0.2877017212,4.262236633,8.204438782
21.14310679,-0.2420466614,4.391717377,8.595874786
21.15314979,-0.274379425,4.430337067,8.862769775
21.16319279,-0.4173321533,4.348756714,8.900341644
21.17323579,-0.5158273315,4.225562897,8.954379272
21.18327879,-0.4825964355,4.159250793,9.148525543
21.19332179,-0.3347039795,4.162843323,9.418713684
21.20336479,-0.2386038208,4.182901611,9.744586029
21.21340779,-0.2471360779,4.152365112,10.17284546
21.22345079,-0.3576063538,4.083358612,10.62774948
21.23349379,-0.7143145752,4.04024826,11.05136856
21.24353679,-1.132844238,3.926634521,11.23383911
21.25357979,-1.354682922,3.862118683,11.04583008
21.26362279,-1.386716309,3.92094635,10.6964566
21.27366579,-1.309476929,3.995191956,10.38690033
21.28370879,-1.176553345,4.050277405,10.10174332
21.29375179,-0.8286767578,4.101620636,9.895172882
21.30379479,-0.4046086121,4.169729004,9.846823425
21.31383779,-0.117355957,4.13739624,10.08018814
21.32388079,-0.3119512939,3.843856659,10.79450272
21.33392379,-0.9587562561,3.156036987,11.70071823
21.34396679,-1.631756744,2.379601593,12.26758942
21.35400979,-2.222278748,1.868264923,12.39766891
21.36405279,-2.499202881,1.7504599,12.05398361
21.37409579,-2.306553497,1.95867691,11.22755219
21.38413979,-1.693278809,2.442620544,10.07360184
21.39418279,-1.070124664,3.016976166,9.074878693
21.40422579,-0.4680766296,3.371139679,8.555309143
21.41426879,-0.02035766602,3.385509796,8.478518829
21.42431179,0.1013392639,3.246448975,8.768166504
21.43435479,-0.1249900818,2.998863831,9.393565979
21.44439779,-0.4273612976,2.657423859,9.943073273
21.45444079,-0.6230044556,2.358345795,10.12778915
21.46448379,-0.5815406799,2.349963226,9.998308411
